7972, 40271.077, 17323.105, 200, 25, 100
7973, 40413.446, 17418.052, 200, 25, 100
7974, 40323.285, 17356.729, 200, 25, 100
7975, 40269.150, 17319.202, 200, 25, 100
7976, 40226.156, 17305.704, 200, 25, 100
7977, 40255.546, 17334.350, 200, 25, 100
7978, 40347.908, 17353.291, 200, 25, 100
7979, 40388.378, 17360.169, 200, 25, 100
7980, 40374.791, 17385.892, 200, 25, 100
7981, 40337.844, 17358.360, 200, 25, 100
7982, 40305.087, 17359.685, 200, 25, 100
7983, 40289.835, 17355.320, 200, 25, 100
7984, 40274.289, 17311.878, 200, 25, 100
7985, 40304.992, 17318.725, 200, 25, 100
7986, 40242.328, 17309.355, 200, 25, 100
7987, 40321.845, 17339.871, 200, 25, 100
7988, 40358.415, 17380.853, 200, 25, 100
7989, 40321.792, 17376.134, 200, 25, 100
7990, 40273.606, 17319.665, 200, 25, 100
7991, 40260.445, 17318.075, 200, 25, 100
7992, 40270.717, 17327.300, 200, 25, 100
7993, 40305.446, 17330.260, 200, 25, 100
7994, 40319.521, 17340.546, 200, 25, 100
7995, 40304.858, 17347.127, 200, 25, 100
7996, 40325.632, 17349.101, 200, 25, 100
7997, 40269.255, 17323.377, 200, 25, 100
7998, 40314.021, 17355.438, 200, 25, 100
7999, 40337.825, 17346.128, 200, 25, 100
8000, 40248.370, 17308.030, 200, 25, 100
8001, 40231.569, 17300.741, 200, 25, 100
8002, 40304.921, 17341.991, 200, 25, 100
8003, 40396.409, 17377.521, 200, 25, 100
8004, 40290.328, 17344.486, 200, 25, 100
8005, 40265.045, 17315.338, 200, 25, 100
8006, 40265.557, 17320.909, 200, 25, 100
8007, 40250.677, 17311.391, 200, 25, 100
8008, 40264.883, 17312.352, 200, 25, 100
8009, 40280.241, 17322.517, 200, 25, 100
8010, 40279.378, 17327.370, 200, 25, 100
8011, 40222.473, 17298.433, 200, 25, 100
8012, 40316.811, 17346.817, 200, 25, 100
8013, 40272.573, 17322.186, 200, 25, 100
8014, 40273.090, 17323.339, 200, 25, 100
8015, 40224.637, 17303.612, 200, 25, 100
8016, 40288.669, 17324.532, 200, 25, 100
8017, 40221.798, 17307.511, 200, 25, 100
8018, 40254.004, 17311.855, 200, 25, 100
8019, 40233.735, 17297.476, 200, 25, 100
8020, 40359.959, 17368.689, 200, 25, 100
8021, 40244.499, 17313.610, 200, 25, 100
8022, 40359.829, 17368.743, 200, 25, 100
8023, 40240.045, 17303.958, 200, 25, 100
8024, 40216.016, 17292.623, 200, 25, 100
8025, 40254.582, 17328.231, 200, 25, 100
8026, 40281.460, 17322.520, 200, 25, 100
8027, 40258.037, 17309.098, 200, 25, 100
8028, 40232.065, 17307.317, 200, 25, 100
8029, 40264.713, 17318.051, 200, 25, 100
8030, 40397.266, 17385.920, 200, 25, 100
8031, 40285.388, 17328.001, 200, 25, 100
8032, 40316.818, 17355.920, 200, 25, 100
8033, 40303.361, 17325.521, 200, 25, 100
8034, 40305.002, 17341.223, 200, 25, 100
8035, 40236.090, 17316.897, 200, 25, 100
8036, 40324.970, 17346.484, 200, 25, 100
8037, 40351.093, 17367.456, 200, 25, 100
8038, 40288.852, 17334.054, 200, 25, 100
8039, 40239.139, 17300.967, 200, 25, 100
8040, 40309.249, 17334.121, 200, 25, 100
8041, 40198.860, 17290.552, 200, 25, 100
8042, 40239.995, 17314.842, 200, 25, 100
8043, 40252.739, 17314.864, 200, 25, 100
8044, 40260.095, 17320.467, 200, 25, 100
8045, 40287.512, 17325.090, 200, 25, 100
8046, 40279.766, 17330.148, 200, 25, 100
8047, 40225.271, 17297.559, 200, 25, 100
8048, 40270.515, 17339.514, 200, 25, 100
8049, 40318.530, 17342.376, 200, 25, 100
8050, 40273.137, 17342.423, 200, 25, 100
8051, 40283.886, 17336.910, 200, 25, 100
8052, 40278.381, 17327.183, 200, 25, 100
8053, 40237.645, 17312.299, 200, 25, 100
8054, 40256.385, 17322.291, 200, 25, 100
8055, 40287.674, 17329.205, 200, 25, 100
8056, 40267.454, 17323.304, 200, 25, 100
8057, 40290.233, 17337.562, 200, 25, 100
8058, 40270.166, 17323.627, 200, 25, 100
8059, 40287.963, 17334.530, 200, 25, 100
8060, 40253.118, 17328.522, 200, 25, 100
8061, 40255.164, 17328.341, 200, 25, 100
8062, 40268.315, 17315.349, 200, 25, 100
8063, 40321.744, 17337.088, 200, 25, 100
8064, 40323.533, 17352.238, 200, 25, 100
8065, 40369.600, 17369.318, 200, 25, 100
8066, 40285.650, 17328.057, 200, 25, 100
8067, 40227.827, 17295.680, 200, 25, 100
8068, 40290.743, 17330.432, 200, 25, 100
8069, 40288.333, 17328.635, 200, 25, 100
8070, 40366.480, 17366.274, 200, 25, 100
8071, 40249.120, 17304.706, 200, 25, 100
8072, 40245.554, 17313.018, 200, 25, 100
8073, 40288.447, 17327.035, 200, 25, 100
8074, 40274.359, 17316.165, 200, 25, 100
8075, 40307.676, 17335.252, 200, 25, 100
8076, 40243.044, 17316.500, 200, 25, 100
8077, 40267.831, 17310.959, 200, 25, 100
8078, 40274.918, 17335.904, 200, 25, 100
8079, 40284.964, 17336.591, 200, 25, 100
8080, 40303.805, 17363.981, 200, 25, 100
8081, 40322.889, 17365.614, 200, 25, 100
8082, 40275.138, 17326.729, 200, 25, 100
8083, 40261.680, 17327.244, 200, 25, 100
8084, 40283.585, 17328.133, 200, 25, 100
8085, 40324.287, 17344.825, 200, 25, 100
8086, 40314.331, 17345.298, 200, 25, 100
8087, 40239.910, 17306.132, 200, 25, 100
8088, 40241.466, 17306.221, 200, 25, 100
8089, 40308.277, 17333.210, 200, 25, 100
8090, 40248.462, 17313.587, 200, 25, 100
8091, 40258.255, 17324.388, 200, 25, 100
8092, 40260.180, 17325.359, 200, 25, 100
8093, 40324.867, 17352.503, 200, 25, 100
8094, 40247.508, 17312.917, 200, 25, 100
8095, 40278.370, 17338.845, 200, 25, 100
8096, 40275.876, 17321.662, 200, 25, 100
8097, 40322.336, 17365.469, 200, 25, 100
8098, 40297.132, 17330.917, 200, 25, 100
8099, 40292.839, 17341.965, 200, 25, 100
8100, 40260.829, 17317.654, 200, 25, 100
8101, 40293.056, 17339.964, 200, 25, 100
8102, 40222.018, 17302.678, 200, 25, 100
8103, 40263.215, 17331.547, 200, 25, 100
8104, 40292.972, 17341.742, 200, 25, 100
8105, 40311.548, 17352.497, 200, 25, 100
8106, 40261.935, 17326.312, 200, 25, 100
8107, 40328.654, 17341.712, 200, 25, 100
8108, 40337.344, 17367.474, 200, 25, 100
8109, 40360.845, 17366.425, 200, 25, 100
8110, 40251.151, 17321.667, 200, 25, 100
8111, 40293.377, 17333.464, 200, 25, 100
8112, 40248.457, 17313.049, 200, 25, 100
8113, 40305.860, 17333.067, 200, 25, 100
8114, 40305.860, 17333.067, 200, 25, 100
8115, 40209.509, 17292.223, 200, 25, 100
8116, 40254.732, 17324.803, 200, 25, 100
8117, 40262.691, 17318.022, 200, 25, 100
8118, 40252.581, 17305.894, 200, 25, 100
8119, 40294.069, 17330.674, 200, 25, 100
8120, 40326.925, 17332.570, 200, 25, 100
8121, 40266.003, 17324.923, 200, 25, 100
8122, 40277.793, 17324.398, 200, 25, 100
8123, 40257.455, 17318.312, 200, 25, 100
8124, 40275.028, 17338.555, 200, 25, 100
8125, 40327.097, 17332.603, 200, 25, 100
8126, 40323.497, 17331.947, 200, 25, 100
8127, 40283.578, 17327.917, 200, 25, 100
8128, 40288.839, 17329.133, 200, 25, 100
8129, 40267.739, 17323.558, 200, 25, 100
8130, 40225.696, 17305.086, 200, 25, 100
8131, 40317.851, 17344.407, 200, 25, 100
8132, 40259.330, 17319.878, 200, 25, 100
8133, 40277.092, 17325.668, 200, 25, 100
8134, 40319.238, 17338.730, 200, 25, 100
8135, 40230.678, 17301.693, 200, 25, 100
8136, 40471.271, 17404.333, 200, 25, 100
8137, 40359.922, 17371.498, 200, 25, 100
8138, 40295.857, 17329.015, 200, 25, 100
8139, 40241.696, 17316.225, 200, 25, 100
8140, 40254.457, 17323.701, 200, 25, 100
8141, 40289.436, 17329.468, 200, 25, 100
8142, 40274.019, 17328.558, 200, 25, 100
8143, 40375.328, 17408.570, 200, 25, 100
8144, 40299.008, 17330.027, 200, 25, 100
8145, 40278.167, 17331.075, 200, 25, 100
8146, 40253.967, 17324.179, 200, 25, 100
8147, 40309.712, 17367.387, 200, 25, 100
8148, 40233.269, 17305.989, 200, 25, 100
8149, 40220.659, 17306.694, 200, 25, 100
8150, 40220.660, 17306.694, 200, 25, 100
8151, 40276.822, 17324.490, 200, 25, 100
8152, 40220.411, 17306.527, 200, 25, 100
8153, 40294.869, 17336.160, 200, 25, 100
8154, 40343.462, 17354.203, 200, 25, 100
8155, 40276.822, 17324.490, 200, 25, 100
8156, 40321.369, 17358.122, 200, 25, 100
8157, 40379.102, 17363.849, 200, 25, 100
8158, 40231.484, 17311.236, 200, 25, 100
8159, 40361.182, 17396.886, 200, 25, 100
8160, 40340.403, 17372.011, 200, 25, 100
8161, 40238.806, 17312.615, 200, 25, 100
8162, 40328.579, 17344.766, 200, 25, 100
8163, 40237.893, 17306.706, 200, 25, 100
8164, 40297.137, 17328.677, 200, 25, 100
8165, 40381.231, 17392.246, 200, 25, 100
8166, 40377.270, 17369.534, 200, 25, 100
8167, 40248.643, 17308.727, 200, 25, 100
8168, 40369.549, 17392.166, 200, 25, 100
8169, 40402.711, 17389.256, 200, 25, 100
8170, 40308.326, 17364.149, 200, 25, 100
8171, 40380.510, 17393.970, 200, 25, 100
8172, 40295.199, 17341.251, 200, 25, 100
8173, 40240.843, 17305.490, 200, 25, 100
8174, 40289.697, 17327.041, 200, 25, 100
8175, 40340.574, 17351.091, 200, 25, 100
8176, 40311.521, 17343.641, 200, 25, 100
8177, 40343.182, 17366.832, 200, 25, 100
8178, 40343.908, 17362.315, 200, 25, 100
8179, 40316.285, 17338.440, 200, 25, 100
8180, 40366.459, 17386.806, 200, 25, 100
8181, 40353.849, 17374.705, 200, 25, 100
8182, 40339.690, 17360.215, 200, 25, 100
8183, 40245.885, 17315.423, 200, 25, 100
8184, 40229.991, 17302.804, 200, 25, 100
8185, 40253.414, 17317.299, 200, 25, 100
8186, 40308.395, 17360.386, 200, 25, 100
8187, 40280.759, 17337.459, 200, 25, 100
8188, 40299.717, 17336.373, 200, 25, 100
8189, 40237.156, 17305.773, 200, 25, 100
8190, 40233.355, 17297.391, 200, 25, 100
8191, 40266.882, 17331.274, 200, 25, 100
8192, 40244.748, 17304.989, 200, 25, 100
8193, 40261.153, 17322.867, 200, 25, 100
8194, 40264.716, 17320.090, 200, 25, 100
8195, 40239.877, 17313.763, 200, 25, 100
8196, 40296.485, 17316.391, 200, 25, 100
8197, 40218.693, 17291.142, 200, 25, 100
8198, 40278.839, 17353.217, 200, 25, 100
8199, 40310.988, 17344.483, 200, 25, 100
8200, 40293.500, 17331.313, 200, 25, 100
8201, 40302.353, 17332.557, 200, 25, 100
8202, 40321.171, 17376.355, 200, 25, 100
8203, 40238.128, 17311.034, 200, 25, 100
8204, 40335.870, 17349.608, 200, 25, 100
8205, 40345.882, 17349.993, 200, 25, 100
8206, 40278.024, 17338.519, 200, 25, 100
8207, 40283.051, 17331.624, 200, 25, 100
8208, 40403.058, 17371.548, 200, 25, 100
8209, 40284.769, 17328.509, 200, 25, 100
8210, 40295.015, 17341.782, 200, 25, 100
8211, 40252.602, 17316.055, 200, 25, 100
8212, 40258.994, 17315.047, 200, 25, 100
8213, 40311.407, 17341.773, 200, 25, 100
8214, 40282.446, 17352.359, 200, 25, 100
8215, 40332.614, 17338.946, 200, 25, 100
8216, 40228.647, 17306.175, 200, 25, 100
8217, 40273.475, 17322.777, 200, 25, 100
8218, 40341.433, 17359.265, 200, 25, 100
8219, 40321.876, 17341.087, 200, 25, 100
8220, 40274.781, 17321.945, 200, 25, 100
8221, 40227.168, 17303.980, 200, 25, 100
8222, 40227.170, 17303.994, 200, 25, 100
8223, 40561.538, 17476.671, 200, 25, 100
8224, 40227.981, 17298.275, 200, 25, 100
8225, 40262.794, 17319.093, 200, 25, 100
8226, 40284.803, 17318.981, 200, 25, 100
8227, 40290.820, 17316.700, 200, 25, 100
8228, 40348.424, 17335.708, 200, 25, 100
8229, 40225.650, 17302.430, 200, 25, 100
8230, 40228.505, 17305.305, 200, 25, 100
8231, 40330.022, 17333.348, 200, 25, 100
8232, 40348.954, 17369.762, 200, 25, 100
8233, 40322.291, 17345.307, 200, 25, 100
8234, 40273.899, 17326.034, 200, 25, 100
8235, 40243.743, 17298.181, 200, 25, 100
8236, 40252.355, 17321.833, 200, 25, 100
8237, 40278.017, 17327.860, 200, 25, 100
8238, 40317.649, 17338.489, 200, 25, 100
8239, 40327.799, 17354.067, 200, 25, 100
8240, 40300.620, 17344.752, 200, 25, 100
8241, 40324.679, 17348.282, 200, 25, 100
8242, 40335.730, 17350.785, 200, 25, 100
8243, 40323.326, 17332.055, 200, 25, 100
8244, 40257.973, 17312.734, 200, 25, 100
8245, 40305.633, 17335.369, 200, 25, 100
8246, 40252.399, 17322.217, 200, 25, 100
8247, 40333.700, 17343.140, 200, 25, 100
8248, 40327.927, 17351.846, 200, 25, 100
8249, 40347.983, 17359.922, 200, 25, 100
8250, 40462.076, 17432.066, 200, 25, 100
8251, 40331.831, 17356.461, 200, 25, 100
8252, 40319.481, 17324.323, 200, 25, 100
8253, 40348.823, 17368.367, 200, 25, 100
8254, 40278.340, 17336.245, 200, 25, 100
8255, 40291.669, 17338.487, 200, 25, 100
8256, 40335.946, 17348.573, 200, 25, 100
8257, 40283.433, 17334.975, 200, 25, 100
8258, 40343.652, 17349.316, 200, 25, 100
8259, 40550.067, 17412.060, 200, 25, 100
8260, 40328.217, 17338.714, 200, 25, 100
8261, 40249.516, 17308.919, 200, 25, 100
8262, 40305.059, 17350.547, 200, 25, 100
8263, 40246.070, 17308.863, 200, 25, 100
8264, 40330.861, 17351.492, 200, 25, 100
8265, 40349.886, 17360.589, 200, 25, 100
8266, 40421.052, 17404.111, 200, 25, 100
8267, 40415.434, 17371.413, 200, 25, 100
8268, 40278.547, 17310.857, 200, 25, 100
8269, 40358.945, 17373.774, 200, 25, 100
8270, 40346.109, 17356.562, 200, 25, 100
8271, 40305.481, 17352.604, 200, 25, 100
8272, 40311.229, 17326.078, 200, 25, 100
8273, 40254.901, 17316.057, 200, 25, 100
8274, 40272.043, 17315.348, 200, 25, 100
8275, 40406.355, 17392.485, 200, 25, 100
8276, 40447.353, 17374.217, 200, 25, 100
8277, 40497.261, 17422.436, 200, 25, 100
8278, 40264.283, 17322.947, 200, 25, 100
8279, 40217.234, 17299.017, 200, 25, 100
8280, 40293.909, 17329.676, 200, 25, 100
8281, 40801.993, 17525.411, 200, 25, 100
8282, 40403.170, 17372.484, 200, 25, 100
8283, 40345.652, 17365.153, 200, 25, 100
8284, 40541.075, 17478.149, 200, 25, 100
8285, 40381.102, 17377.070, 200, 25, 100
8286, 40239.233, 17306.303, 200, 25, 100
8287, 40373.921, 17360.000, 200, 25, 100
8288, 40254.607, 17321.898, 200, 25, 100
8289, 40629.876, 17494.578, 200, 25, 100
8290, 40303.002, 17340.498, 200, 25, 100
8291, 40231.880, 17305.389, 200, 25, 100
8292, 40354.745, 17361.570, 200, 25, 100
8293, 40259.581, 17326.003, 200, 25, 100
8294, 40528.505, 17434.527, 200, 25, 100
8295, 40415.315, 17367.255, 200, 25, 100
8296, 40564.989, 17476.109, 200, 25, 100
8297, 40466.891, 17404.057, 200, 25, 100
8298, 40374.546, 17361.551, 200, 25, 100
8299, 40302.048, 17347.466, 200, 25, 100
8300, 40507.408, 17435.214, 200, 25, 100
8301, 40396.414, 17385.078, 200, 25, 100
8302, 40312.050, 17331.617, 200, 25, 100
8303, 40364.979, 17358.323, 200, 25, 100
8304, 40457.157, 17409.943, 200, 25, 100
8305, 40438.999, 17394.103, 200, 25, 100
8306, 40314.371, 17340.658, 200, 25, 100
8307, 40305.091, 17332.559, 200, 25, 100
8308, 40332.332, 17345.523, 200, 25, 100
8309, 40277.344, 17335.979, 200, 25, 100
8310, 40345.609, 17363.439, 200, 25, 100
8311, 40396.840, 17379.050, 200, 25, 100
8312, 40411.598, 17408.486, 200, 25, 100
8313, 40332.025, 17346.229, 200, 25, 100
8314, 40382.183, 17366.138, 200, 25, 100
8315, 40390.453, 17384.183, 200, 25, 100
8316, 40363.349, 17366.799, 200, 25, 100
8317, 40319.709, 17337.909, 200, 25, 100
8318, 40327.606, 17332.621, 200, 25, 100
8319, 40516.665, 17426.538, 200, 25, 100
8320, 40295.554, 17323.420, 200, 25, 100
8321, 40311.736, 17331.757, 200, 25, 100
8322, 40432.384, 17381.604, 200, 25, 100
8323, 40336.999, 17343.499, 200, 25, 100
8324, 40449.679, 17390.456, 200, 25, 100
8325, 40366.595, 17356.926, 200, 25, 100
8326, 40358.087, 17353.079, 200, 25, 100
8327, 40403.615, 17377.256, 200, 25, 100
8328, 40494.813, 17406.753, 200, 25, 100
8329, 40365.354, 17373.811, 200, 25, 100
8330, 40300.892, 17333.526, 200, 25, 100
8331, 40310.553, 17338.498, 200, 25, 100
8332, 40519.340, 17399.382, 200, 25, 100
8333, 40411.123, 17402.082, 200, 25, 100
8334, 40373.143, 17363.821, 200, 25, 100
8335, 40631.444, 17486.787, 200, 25, 100
8336, 40358.136, 17366.437, 200, 25, 100
8337, 40403.888, 17393.095, 200, 25, 100
8338, 40798.043, 17568.426, 200, 25, 100
8339, 40411.577, 17410.658, 200, 25, 100
8340, 40454.631, 17399.713, 200, 25, 100
8341, 40536.731, 17412.126, 200, 25, 100
8342, 40437.966, 17381.729, 200, 25, 100
8343, 40378.016, 17379.200, 200, 25, 100
8344, 40398.529, 17369.495, 200, 25, 100
8345, 40257.550, 17320.686, 200, 25, 100
8346, 40481.794, 17405.011, 200, 25, 100
8347, 40285.802, 17331.925, 200, 25, 100
8348, 40531.338, 17417.548, 200, 25, 100
8349, 40343.899, 17360.546, 200, 25, 100
8350, 40560.931, 17489.421, 200, 25, 100
8351, 40315.227, 17342.370, 200, 25, 100
8352, 40419.982, 17396.490, 200, 25, 100
8353, 40496.610, 17395.211, 200, 25, 100
8354, 40674.317, 17525.396, 200, 25, 100
8355, 40587.783, 17481.841, 200, 25, 100
8356, 40305.948, 17327.559, 200, 25, 100
8357, 40523.786, 17416.076, 200, 25, 100
8358, 40490.795, 17402.011, 200, 25, 100
8359, 40319.514, 17343.564, 200, 25, 100
8360, 40498.824, 17414.531, 200, 25, 100
8361, 40341.759, 17350.939, 200, 25, 100
8362, 40302.542, 17339.430, 200, 25, 100
8363, 40344.869, 17350.472, 200, 25, 100
8364, 40316.164, 17338.767, 200, 25, 100
8365, 40353.573, 17361.653, 200, 25, 100
8366, 40332.992, 17338.906, 200, 25, 100
8367, 40590.341, 17440.449, 200, 25, 100
8368, 40433.383, 17414.925, 200, 25, 100
8369, 40507.687, 17404.818, 200, 25, 100
8370, 40441.054, 17381.652, 200, 25, 100
8371, 40391.448, 17366.680, 200, 25, 100
8372, 40338.713, 17346.755, 200, 25, 100
8373, 40359.923, 17354.417, 200, 25, 100
8374, 40344.909, 17350.367, 200, 25, 100
8375, 40455.376, 17410.792, 200, 25, 100
8376, 40459.110, 17378.328, 200, 25, 100
8377, 40419.062, 17374.948, 200, 25, 100
8378, 40500.445, 17407.527, 200, 25, 100
8379, 40543.170, 17446.068, 200, 25, 100
8380, 40365.582, 17348.853, 200, 25, 100
8381, 40368.988, 17353.940, 200, 25, 100
8382, 40388.600, 17360.030, 200, 25, 100
8383, 40357.413, 17357.621, 200, 25, 100
8384, 40515.594, 17426.701, 200, 25, 100
8385, 40307.455, 17337.714, 200, 25, 100
8386, 40332.629, 17348.403, 200, 25, 100
8387, 40653.283, 17495.667, 200, 25, 100
8388, 40353.914, 17380.530, 200, 25, 100
8389, 40377.391, 17356.039, 200, 25, 100
8390, 40288.081, 17324.565, 200, 25, 100
8391, 40360.774, 17352.266, 200, 25, 100
8392, 40499.618, 17395.571, 200, 25, 100
8393, 40479.889, 17399.496, 200, 25, 100
8394, 40456.440, 17401.490, 200, 25, 100
8395, 40348.957, 17341.673, 200, 25, 100
8396, 40635.256, 17456.204, 200, 25, 100
8397, 40315.549, 17331.291, 200, 25, 100
8398, 40372.341, 17367.409, 200, 25, 100
8399, 40390.509, 17362.453, 200, 25, 100
8400, 40604.079, 17461.720, 200, 25, 100
8401, 40440.147, 17387.197, 200, 25, 100
8402, 40290.146, 17335.582, 200, 25, 100
8403, 40530.038, 17411.369, 200, 25, 100
8404, 40311.791, 17339.164, 200, 25, 100
8405, 40337.050, 17342.408, 200, 25, 100
8406, 40418.168, 17396.263, 200, 25, 100
8407, 40431.469, 17380.469, 200, 25, 100
8408, 40315.765, 17342.137, 200, 25, 100
8409, 40314.606, 17322.579, 200, 25, 100
8410, 40514.038, 17432.406, 200, 25, 100
8411, 40355.651, 17339.218, 200, 25, 100
8412, 40325.558, 17342.716, 200, 25, 100
8413, 40422.972, 17372.899, 200, 25, 100
8414, 40412.464, 17385.008, 200, 25, 100
8415, 40453.990, 17396.601, 200, 25, 100
8416, 40393.908, 17381.405, 200, 25, 100
8417, 40329.159, 17328.508, 200, 25, 100
8418, 40428.570, 17393.037, 200, 25, 100
8419, 40288.224, 17330.484, 200, 25, 100
8420, 40413.258, 17377.613, 200, 25, 100
8421, 40357.163, 17364.185, 200, 25, 100
8422, 40344.219, 17343.526, 200, 25, 100
8423, 40344.767, 17343.413, 200, 25, 100
8424, 40328.656, 17338.166, 200, 25, 100
8425, 40305.799, 17339.277, 200, 25, 100
8426, 40318.222, 17351.820, 200, 25, 100
8427, 40354.966, 17333.912, 200, 25, 100
8428, 40383.770, 17371.830, 200, 25, 100
8429, 40304.927, 17331.697, 200, 25, 100
8430, 40304.146, 17325.405, 200, 25, 100
8431, 40323.529, 17340.171, 200, 25, 100
8432, 40608.459, 17454.017, 200, 25, 100
8433, 40281.669, 17316.405, 200, 25, 100
8434, 40541.972, 17446.123, 200, 25, 100
8435, 40528.120, 17429.818, 200, 25, 100
8436, 40367.619, 17355.530, 200, 25, 100
8437, 40530.005, 17436.045, 200, 25, 100
8438, 40354.796, 17369.758, 200, 25, 100
8439, 40508.178, 17408.438, 200, 25, 100
8440, 40423.006, 17366.157, 200, 25, 100
8441, 40297.621, 17334.988, 200, 25, 100
8442, 40366.569, 17361.069, 200, 25, 100
8443, 40341.469, 17364.971, 200, 25, 100
8444, 40296.173, 17328.080, 200, 25, 100
8445, 40303.802, 17335.277, 200, 25, 100
8446, 40412.132, 17381.625, 200, 25, 100
8447, 40281.518, 17323.411, 200, 25, 100
8448, 40343.785, 17355.130, 200, 25, 100
8449, 40350.073, 17354.138, 200, 25, 100
8450, 40381.255, 17362.883, 200, 25, 100
8451, 40363.072, 17348.686, 200, 25, 100
8452, 40265.369, 17313.014, 200, 25, 100
8453, 40444.037, 17383.758, 200, 25, 100
8454, 40437.272, 17398.408, 200, 25, 100
8455, 40371.120, 17353.764, 200, 25, 100
8456, 40411.856, 17369.877, 200, 25, 100
8457, 40339.730, 17352.150, 200, 25, 100
8458, 40300.453, 17320.422, 200, 25, 100
8459, 40370.454, 17331.714, 200, 25, 100
8460, 40387.327, 17368.416, 200, 25, 100
8461, 40298.548, 17328.925, 200, 25, 100
8462, 40335.569, 17342.948, 200, 25, 100
8463, 40501.312, 17424.326, 200, 25, 100
8464, 40551.403, 17450.438, 200, 25, 100
8465, 40545.313, 17453.860, 200, 25, 100
8466, 40587.204, 17435.516, 200, 25, 100
8467, 40419.192, 17374.316, 200, 25, 100
8468, 40267.131, 17319.929, 200, 25, 100
8469, 40291.787, 17333.934, 200, 25, 100
8470, 40596.273, 17466.338, 200, 25, 100
8471, 40292.364, 17332.064, 200, 25, 100
8472, 40430.097, 17380.221, 200, 25, 100
8473, 40441.603, 17386.285, 200, 25, 100
8474, 40288.050, 17319.371, 200, 25, 100
8475, 40410.149, 17374.086, 200, 25, 100
8476, 40302.240, 17340.423, 200, 25, 100
8477, 40413.494, 17367.037, 200, 25, 100
8478, 40301.937, 17313.096, 200, 25, 100
8479, 40350.588, 17338.429, 200, 25, 100
8480, 40413.871, 17384.204, 200, 25, 100
8481, 40248.541, 17307.810, 200, 25, 100
8482, 40419.418, 17371.131, 200, 25, 100
8483, 40295.383, 17339.699, 200, 25, 100
8484, 40400.357, 17379.732, 200, 25, 100
8485, 40513.633, 17411.553, 200, 25, 100
8486, 40355.121, 17335.164, 200, 25, 100
